particulares,aseguradoras,aseguradoras_enfermedad,aseguradoreas_trafico,mutuas,año,ncodi,tipo_hospitalizacion
0.0,0,0.0,0.0,0.0,2019,454.0,hospdom
0.0,0,0.0,0.0,0.0,2019,318.0,hospdom
0.0,0,0.0,0.0,0.0,2019,600.0,hospdom
0.0,0,0.0,0.0,0.0,2019,545.0,hospdom
0.0,0,0.0,0.0,0.0,2019,100.0,hospdom
0.0,0,0.0,0.0,0.0,2019,702.0,hospdom
0.0,0,0.0,0.0,0.0,2019,778.0,hospdom
0.0,0,0.0,0.0,0.0,2019,341.0,hospdom
0.0,0,0.0,0.0,0.0,2019,99.0,hospdom
0.0,0,0.0,0.0,0.0,2019,767.0,hospdom
0.0,0,0.0,0.0,0.0,2019,359.0,hospdom
0.0,0,0.0,0.0,0.0,2019,98.0,hospdom
0.0,0,0.0,0.0,0.0,2019,132.0,hospdom
0.0,0,0.0,0.0,0.0,2019,97.0,hospdom
0.0,0,0.0,0.0,0.0,2019,103.0,hospdom
0.0,0,0.0,0.0,0.0,2019,110.0,hospdom
0.0,0,0.0,0.0,0.0,2019,94.0,hospdom
0.0,0,0.0,0.0,0.0,2019,91.0,hospdom
0.0,0,0.0,0.0,0.0,2019,664.0,hospdom
0.0,0,0.0,0.0,0.0,2019,918.0,hospdom
0.0,0,0.0,0.0,0.0,2019,92.0,hospdom
0.0,0,0.0,0.0,0.0,2019,95.0,hospdom
0.0,0,0.0,0.0,0.0,2019,301.0,hospdom
0.0,0,0.0,0.0,0.0,2019,492.0,hospdom
0.0,0,0.0,0.0,0.0,2019,811.0,hospdom
0.0,0,0.0,0.0,0.0,2019,812.0,hospdom
0.0,0,0.0,0.0,0.0,2019,832.0,hospdom
0.0,0,0.0,0.0,0.0,2019,841.0,hospdom
0.0,0,0.0,0.0,0.0,2019,856.0,hospdom
0.0,0,0.0,0.0,0.0,2019,859.0,hospdom
0.0,0,0.0,0.0,0.0,2019,861.0,hospdom
0.0,0,0.0,0.0,0.0,2019,880.0,hospdom
0.0,0,0.0,0.0,0.0,2019,883.0,hospdom
0.0,0,0.0,0.0,0.0,2019,884.0,hospdom
0.0,0,0.0,0.0,0.0,2019,877.0,hospdom
0.0,0,0.0,0.0,0.0,2019,911.0,hospdom
0.0,0,0.0,0.0,0.0,2019,913.0,hospdom
0.0,0,0.0,0.0,0.0,2019,922.0,hospdom
0.0,0,0.0,0.0,0.0,2019,923.0,hospdom
0.0,0,0.0,0.0,0.0,2019,924.0,hospdom
0.0,0,0.0,0.0,0.0,2019,947.0,hospdom
0.0,0,0.0,0.0,0.0,2019,951.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1103.0,hospdom
0.0,0,0.0,0.0,0.0,2019,972.0,hospdom
0.0,0,0.0,0.0,0.0,2019,973.0,hospdom
0.0,0,0.0,0.0,0.0,2019,974.0,hospdom
0.0,0,0.0,0.0,0.0,2019,975.0,hospdom
0.0,0,0.0,0.0,0.0,2019,960.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1028.0,hospdom
0.0,0,0.0,0.0,0.0,2019,976.0,hospdom
0.0,0,0.0,0.0,0.0,2019,977.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1020.0,hospdom
0.0,0,0.0,0.0,0.0,2019,994.0,hospdom
0.0,0,0.0,0.0,0.0,2019,995.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1060.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1005.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1061.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1062.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1006.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1088.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1089.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1076.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1078.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1033.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1035.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1037.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1039.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1067.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1065.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1066.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1100.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1105.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1107.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1111.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1121.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1119.0,hospdom
0.0,0,0.0,0.0,0.0,2019,207.0,hospdom
0.0,0,0.0,0.0,0.0,2019,431.0,hospdom
0.0,0,0.0,0.0,0.0,2019,387.0,hospdom
0.0,0,0.0,0.0,0.0,2019,179.0,hospdom
0.0,0,0.0,0.0,0.0,2019,606.0,hospdom
0.0,0,0.0,0.0,0.0,2019,925.0,hospdom
0.0,0,0.0,0.0,0.0,2019,541.0,hospdom
0.0,0,0.0,0.0,0.0,2019,797.0,hospdom
0.0,0,0.0,0.0,0.0,2019,627.0,hospdom
0.0,0,0.0,0.0,0.0,2019,173.0,hospdom
,0,0.0,0.0,0.0,2019,636.0,hospdom
0.0,0,0.0,0.0,0.0,2019,205.0,hospdom
0.0,0,0.0,0.0,0.0,2019,814.0,hospdom
0.0,0,0.0,0.0,0.0,2019,881.0,hospdom
,0,,,,2019,771.0,hospdom
0.0,0,0.0,0.0,0.0,2019,533.0,hospdom
0.0,0,0.0,0.0,0.0,2019,447.0,hospdom
0.0,0,0.0,0.0,0.0,2019,815.0,hospdom
0.0,0,0.0,0.0,0.0,2019,801.0,hospdom
0.0,0,0.0,0.0,0.0,2019,800.0,hospdom
0.0,0,0.0,0.0,0.0,2019,389.0,hospdom
,0,,,,2019,695.0,hospdom
,0,,,,2019,1157.0,hospdom
0.0,0,0.0,0.0,0.0,2019,816.0,hospdom
0.0,0,0.0,0.0,0.0,2019,833.0,hospdom
0.0,0,0.0,0.0,0.0,2019,870.0,hospdom
0.0,0,0.0,0.0,0.0,2019,927.0,hospdom
,0,,,,2019,961.0,hospdom
0.0,0,0.0,0.0,0.0,2019,962.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1079.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1101.0,hospdom
0.0,0,0.0,0.0,0.0,2019,666.0,hospdom
0.0,0,0.0,0.0,0.0,2019,392.0,hospdom
0.0,0,0.0,0.0,0.0,2019,790.0,hospdom
0.0,0,0.0,0.0,0.0,2019,650.0,hospdom
0.0,0,0.0,0.0,0.0,2019,876.0,hospdom
0.0,0,0.0,0.0,0.0,2019,944.0,hospdom
0.0,0,0.0,0.0,0.0,2019,952.0,hospdom
0.0,0,0.0,0.0,0.0,2019,54.0,hospdom
0.0,0,0.0,0.0,0.0,2019,367.0,hospdom
0.0,0,0.0,0.0,0.0,2019,538.0,hospdom
0.0,0,0.0,0.0,0.0,2019,557.0,hospdom
0.0,0,0.0,0.0,0.0,2019,653.0,hospdom
0.0,0,0.0,0.0,0.0,2019,647.0,hospdom
0.0,0,0.0,0.0,0.0,2019,978.0,hospdom
0.0,0,0.0,0.0,0.0,2019,996.0,hospdom
,0,,,,2019,729.0,hospdom
0.0,0,0.0,0.0,0.0,2019,182.0,hospdom
0.0,0,0.0,0.0,0.0,2019,633.0,hospdom
,0,,,,2019,685.0,hospdom
,0,,,,2019,683.0,hospdom
,0,,,,2019,945.0,hospdom
0.0,0,0.0,0.0,0.0,2019,953.0,hospdom
,0,,,,2019,1022.0,hospdom
,0,,,,2019,1049.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1151.0,hospdom
0.0,0,0.0,0.0,0.0,2019,794.0,hospdom
0.0,0,0.0,0.0,0.0,2019,415.0,hospdom
0.0,0,0.0,0.0,0.0,2019,592.0,hospdom
0.0,0,0.0,0.0,0.0,2019,497.0,hospdom
0.0,0,0.0,0.0,0.0,2019,726.0,hospdom
0.0,0,0.0,0.0,0.0,2019,272.0,hospdom
0.0,0,0.0,0.0,0.0,2019,805.0,hospdom
0.0,0,0.0,0.0,0.0,2019,64.0,hospdom
0.0,0,0.0,0.0,0.0,2019,842.0,hospdom
0.0,0,0.0,0.0,0.0,2019,843.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1127.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1158.0,hospdom
0.0,0,0.0,0.0,0.0,2019,803.0,hospdom
0.0,0,0.0,0.0,0.0,2019,211.0,hospdom
0.0,0,0.0,0.0,0.0,2019,773.0,hospdom
0.0,0,0.0,0.0,0.0,2019,424.0,hospdom
0.0,0,0.0,0.0,0.0,2019,298.0,hospdom
0.0,0,0.0,0.0,0.0,2019,594.0,hospdom
0.0,0,0.0,0.0,0.0,2019,237.0,hospdom
0.0,0,0.0,0.0,0.0,2019,16.0,hospdom
0.0,0,0.0,0.0,0.0,2019,768.0,hospdom
0.0,0,0.0,0.0,0.0,2019,617.0,hospdom
0.0,0,0.0,0.0,0.0,2019,297.0,hospdom
0.0,0,0.0,0.0,0.0,2019,105.0,hospdom
0.0,0,0.0,0.0,0.0,2019,544.0,hospdom
0.0,0,0.0,0.0,0.0,2019,804.0,hospdom
0.0,0,0.0,0.0,0.0,2019,104.0,hospdom
0.0,0,0.0,0.0,0.0,2019,20.0,hospdom
0.0,0,0.0,0.0,0.0,2019,550.0,hospdom
0.0,0,0.0,0.0,0.0,2019,112.0,hospdom
0.0,0,0.0,0.0,0.0,2019,818.0,hospdom
0.0,0,0.0,0.0,0.0,2019,882.0,hospdom
0.0,0,0.0,0.0,0.0,2019,914.0,hospdom
0.0,0,0.0,0.0,0.0,2019,928.0,hospdom
0.0,0,0.0,0.0,0.0,2019,964.0,hospdom
0.0,0,0.0,0.0,0.0,2019,847.0,hospdom
0.0,0,0.0,0.0,0.0,2019,848.0,hospdom
0.0,0,0.0,0.0,0.0,2019,916.0,hospdom
0.0,0,0.0,0.0,0.0,2019,930.0,hospdom
0.0,0,0.0,0.0,0.0,2019,954.0,hospdom
0.0,0,0.0,0.0,0.0,2019,943.0,hospdom
0.0,0,0.0,0.0,0.0,2019,949.0,hospdom
0.0,0,0.0,0.0,0.0,2019,980.0,hospdom
0.0,0,0.0,0.0,0.0,2019,981.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1024.0,hospdom
,0,,,,2019,1050.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1043.0,hospdom
,0,,,,2019,1128.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1125.0,hospdom
,0,,,,2019,1135.0,hospdom
0.0,0,0.0,0.0,0.0,2019,934.0,hospdom
0.0,0,0.0,0.0,0.0,2019,629.0,hospdom
0.0,0,0.0,0.0,0.0,2019,21.0,hospdom
0.0,0,0.0,0.0,0.0,2019,615.0,hospdom
0.0,0,0.0,0.0,0.0,2019,626.0,hospdom
0.0,0,0.0,0.0,0.0,2019,417.0,hospdom
0.0,0,0.0,0.0,0.0,2019,597.0,hospdom
0.0,0,0.0,0.0,0.0,2019,539.0,hospdom
0.0,0,0.0,0.0,0.0,2019,343.0,hospdom
0.0,0,0.0,0.0,0.0,2019,135.0,hospdom
0.0,0,0.0,0.0,0.0,2019,158.0,hospdom
0.0,0,0.0,0.0,0.0,2019,775.0,hospdom
0.0,0,0.0,0.0,0.0,2019,177.0,hospdom
0.0,0,0.0,0.0,0.0,2019,578.0,hospdom
0.0,0,0.0,0.0,0.0,2019,416.0,hospdom
0.0,0,0.0,0.0,0.0,2019,561.0,hospdom
0.0,0,0.0,0.0,0.0,2019,62.0,hospdom
0.0,0,0.0,0.0,0.0,2019,828.0,hospdom
0.0,0,0.0,0.0,0.0,2019,860.0,hospdom
0.0,0,0.0,0.0,0.0,2019,935.0,hospdom
0.0,0,0.0,0.0,0.0,2019,936.0,hospdom
0.0,0,0.0,0.0,0.0,2019,986.0,hospdom
0.0,0,0.0,0.0,0.0,2019,987.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1021.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1085.0,hospdom
0.0,22431,22431.0,0.0,0.0,2019,658.0,hospdom
0.0,0,0.0,0.0,0.0,2019,353.0,hospdom
0.0,0,0.0,0.0,0.0,2019,323.0,hospdom
0.0,0,0.0,0.0,934.0,2019,620.0,hospdom
0.0,0,0.0,0.0,0.0,2019,384.0,hospdom
0.0,0,0.0,0.0,0.0,2019,554.0,hospdom
0.0,0,0.0,0.0,0.0,2019,209.0,hospdom
0.0,0,0.0,0.0,0.0,2019,707.0,hospdom
0.0,0,0.0,0.0,0.0,2019,395.0,hospdom
0.0,0,0.0,0.0,0.0,2019,969.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1026.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1068.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1108.0,hospdom
16412.0,0,0.0,0.0,0.0,2019,404.0,hospdom
0.0,0,0.0,0.0,0.0,2019,270.0,hospdom
0.0,0,0.0,0.0,0.0,2019,676.0,hospdom
,0,,,,2019,709.0,hospdom
,0,,,,2019,754.0,hospdom
0.0,0,0.0,0.0,,2019,997.0,hospdom
0.0,0,0.0,0.0,,2019,1069.0,hospdom
0.0,0,0.0,0.0,,2019,1118.0,hospdom
,0,,,,2019,1116.0,hospdom
0.0,0,0.0,0.0,0.0,2019,734.0,hospdom
0.0,0,0.0,0.0,0.0,2019,299.0,hospdom
0.0,0,0.0,0.0,0.0,2019,645.0,hospdom
0.0,0,0.0,0.0,0.0,2019,17.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1046.0,hospdom
0.0,0,0.0,0.0,0.0,2019,420.0,hospdom
0.0,0,0.0,0.0,0.0,2019,802.0,hospdom
0.0,0,0.0,0.0,0.0,2019,266.0,hospdom
0.0,0,0.0,0.0,0.0,2019,769.0,hospdom
0.0,0,0.0,0.0,0.0,2019,776.0,hospdom
0.0,0,0.0,0.0,0.0,2019,640.0,hospdom
0.0,0,0.0,0.0,0.0,2019,315.0,hospdom
0.0,0,0.0,0.0,0.0,2019,40.0,hospdom
0.0,0,0.0,0.0,0.0,2019,508.0,hospdom
0.0,0,0.0,0.0,0.0,2019,46.0,hospdom
0.0,0,0.0,0.0,0.0,2019,590.0,hospdom
0.0,0,0.0,0.0,0.0,2019,777.0,hospdom
0.0,0,0.0,0.0,0.0,2019,897.0,hospdom
0.0,0,0.0,0.0,0.0,2019,965.0,hospdom
,0,,,,2019,671.0,hospdom
0.0,0,0.0,0.0,0.0,2019,376.0,hospdom
,0,,,,2019,621.0,hospdom
,0,,,,2019,793.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1102.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1147.0,hospdom
0.0,0,0.0,0.0,0.0,2019,712.0,hospdom
0.0,0,0.0,0.0,0.0,2019,32.0,hospdom
0.0,0,0.0,0.0,0.0,2019,361.0,hospdom
0.0,0,0.0,0.0,0.0,2019,486.0,hospdom
0.0,0,0.0,0.0,0.0,2019,595.0,hospdom
0.0,0,0.0,0.0,0.0,2019,433.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1058.0,hospdom
0.0,0,0.0,0.0,0.0,2019,261.0,hospdom
,0,,,,2019,730.0,hospdom
,0,,,,2019,577.0,hospdom
,0,,,,2019,788.0,hospdom
,0,,,,2019,865.0,hospdom
,0,,,,2019,979.0,hospdom
,0,,,,2019,998.0,hospdom
,0,,,,2019,1072.0,hospdom
0.0,0,0.0,0.0,0.0,2019,221.0,hospdom
0.0,0,,0.0,0.0,2019,506.0,hospdom
0.0,0,0.0,0.0,0.0,2019,727.0,hospdom
0.0,0,0.0,0.0,0.0,2019,355.0,hospdom
0.0,0,0.0,0.0,0.0,2019,487.0,hospdom
0.0,0,0.0,0.0,0.0,2019,938.0,hospdom
4446.0,96886,83472.0,13414.0,23705.0,2019,835.0,hospdom
0.0,0,0.0,0.0,0.0,2019,999.0,hospdom
0.0,0,0.0,0.0,0.0,2019,798.0,hospdom
0.0,0,0.0,0.0,0.0,2019,504.0,hospdom
0.0,0,0.0,0.0,0.0,2019,247.0,hospdom
0.0,0,0.0,0.0,0.0,2019,216.0,hospdom
0.0,0,0.0,0.0,0.0,2019,65.0,hospdom
0.0,0,0.0,0.0,0.0,2019,472.0,hospdom
0.0,0,0.0,0.0,0.0,2019,427.0,hospdom
0.0,0,0.0,0.0,0.0,2019,491.0,hospdom
0.0,0,0.0,0.0,0.0,2019,551.0,hospdom
0.0,0,0.0,0.0,0.0,2019,106.0,hospdom
0.0,0,0.0,0.0,0.0,2019,819.0,hospdom
0.0,0,0.0,0.0,0.0,2019,836.0,hospdom
0.0,0,0.0,0.0,0.0,2019,915.0,hospdom
0.0,0,0.0,0.0,0.0,2019,942.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1140.0,hospdom
0.0,8832,8832.0,0.0,0.0,2019,748.0,hospdom
0.0,0,0.0,0.0,0.0,2019,198.0,hospdom
0.0,0,0.0,0.0,0.0,2019,871.0,hospdom
0.0,0,0.0,0.0,0.0,2019,948.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1051.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1083.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1096.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1159.0,hospdom
0.0,0,0.0,0.0,0.0,2019,679.0,hospdom
0.0,0,0.0,0.0,0.0,2019,176.0,hospdom
0.0,0,0.0,0.0,0.0,2019,537.0,hospdom
0.0,0,0.0,0.0,0.0,2019,608.0,hospdom
0.0,0,0.0,0.0,0.0,2019,596.0,hospdom
0.0,0,0.0,0.0,0.0,2019,749.0,hospdom
0.0,0,0.0,0.0,0.0,2019,758.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1104.0,hospdom
0.0,0,0.0,0.0,0.0,2019,567.0,hospdom
0.0,0,0.0,0.0,0.0,2019,677.0,hospdom
0.0,0,0.0,0.0,0.0,2019,670.0,hospdom
0.0,0,0.0,0.0,0.0,2019,588.0,hospdom
4020.0,0,0.0,0.0,0.0,2019,753.0,hospdom
0.0,0,0.0,0.0,0.0,2019,887.0,hospdom
0.0,0,0.0,0.0,0.0,2019,245.0,hospdom
0.0,0,0.0,0.0,0.0,2019,603.0,hospdom
0.0,0,0.0,0.0,0.0,2019,426.0,hospdom
0.0,0,0.0,0.0,0.0,2019,232.0,hospdom
0.0,0,0.0,0.0,0.0,2019,288.0,hospdom
0.0,0,0.0,0.0,0.0,2019,246.0,hospdom
0.0,0,0.0,0.0,0.0,2019,284.0,hospdom
0.0,0,0.0,0.0,0.0,2019,18.0,hospdom
0.0,0,0.0,0.0,0.0,2019,356.0,hospdom
0.0,0,0.0,0.0,0.0,2019,401.0,hospdom
0.0,0,0.0,0.0,0.0,2019,733.0,hospdom
0.0,0,0.0,0.0,0.0,2019,243.0,hospdom
0.0,0,0.0,0.0,0.0,2019,380.0,hospdom
0.0,0,0.0,0.0,0.0,2019,716.0,hospdom
0.0,0,0.0,0.0,0.0,2019,534.0,hospdom
0.0,0,0.0,0.0,0.0,2019,185.0,hospdom
0.0,0,0.0,0.0,0.0,2019,258.0,hospdom
,0,,,,2019,505.0,hospdom
0.0,0,0.0,0.0,0.0,2019,268.0,hospdom
0.0,0,0.0,0.0,0.0,2019,602.0,hospdom
0.0,0,0.0,0.0,0.0,2019,254.0,hospdom
0.0,0,0.0,0.0,0.0,2019,705.0,hospdom
0.0,650817,650817.0,0.0,0.0,2019,133.0,hospdom
0.0,0,0.0,0.0,0.0,2019,33.0,hospdom
0.0,0,0.0,0.0,0.0,2019,143.0,hospdom
0.0,0,0.0,0.0,0.0,2019,36.0,hospdom
0.0,0,0.0,0.0,0.0,2019,756.0,hospdom
0.0,0,0.0,0.0,0.0,2019,662.0,hospdom
0.0,0,0.0,0.0,0.0,2019,192.0,hospdom
0.0,0,0.0,0.0,0.0,2019,382.0,hospdom
0.0,0,0.0,0.0,0.0,2019,322.0,hospdom
0.0,0,0.0,0.0,0.0,2019,478.0,hospdom
0.0,0,0.0,0.0,0.0,2019,352.0,hospdom
0.0,0,0.0,0.0,0.0,2019,628.0,hospdom
0.0,0,0.0,0.0,0.0,2019,495.0,hospdom
0.0,0,0.0,0.0,0.0,2019,845.0,hospdom
0.0,0,0.0,0.0,0.0,2019,498.0,hospdom
0.0,0,0.0,0.0,0.0,2019,314.0,hospdom
0.0,0,0.0,0.0,0.0,2019,720.0,hospdom
0.0,0,0.0,0.0,0.0,2019,721.0,hospdom
0.0,0,0.0,0.0,0.0,2019,485.0,hospdom
0.0,0,0.0,0.0,0.0,2019,273.0,hospdom
0.0,0,0.0,0.0,0.0,2019,846.0,hospdom
198836.0,0,0.0,0.0,0.0,2019,1017.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1000.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1018.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1001.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1007.0,hospdom
,0,0.0,0.0,0.0,2019,1008.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1010.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1011.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1012.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1013.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1041.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1073.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1087.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1109.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1110.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1112.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1120.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1156.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1155.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1148.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1126.0,hospdom
0.0,0,0.0,0.0,0.0,2019,,hospdom
0.0,0,0.0,0.0,0.0,2019,1152.0,hospdom
0.0,0,0.0,0.0,0.0,2019,789.0,hospdom
0.0,0,0.0,0.0,0.0,2019,326.0,hospdom
0.0,0,0.0,0.0,0.0,2019,442.0,hospdom
0.0,0,0.0,0.0,0.0,2019,294.0,hospdom
0.0,0,0.0,0.0,0.0,2019,378.0,hospdom
0.0,0,0.0,0.0,0.0,2019,402.0,hospdom
0.0,0,0.0,0.0,0.0,2019,29.0,hospdom
0.0,0,0.0,0.0,0.0,2019,450.0,hospdom
,0,,,,2019,656.0,hospdom
0.0,0,0.0,0.0,0.0,2019,333.0,hospdom
,0,,,,2019,684.0,hospdom
0.0,0,0.0,0.0,0.0,2019,422.0,hospdom
,0,,,,2019,763.0,hospdom
,0,,,,2019,741.0,hospdom
,0,,,,2019,553.0,hospdom
0.0,0,0.0,0.0,0.0,2019,899.0,hospdom
0.0,0,0.0,0.0,0.0,2019,900.0,hospdom
0.0,0,0.0,0.0,0.0,2019,950.0,hospdom
0.0,0,0.0,0.0,0.0,2019,966.0,hospdom
0.0,0,0.0,0.0,0.0,2019,967.0,hospdom
0.0,0,0.0,0.0,0.0,2019,982.0,hospdom
,0,,,,2019,1014.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1080.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1074.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1084.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1113.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1137.0,hospdom
,0,,,,2019,1142.0,hospdom
0.0,0,0.0,0.0,0.0,2019,722.0,hospdom
0.0,0,0.0,0.0,0.0,2019,660.0,hospdom
0.0,0,0.0,0.0,0.0,2019,75.0,hospdom
0.0,0,0.0,0.0,0.0,2019,249.0,hospdom
0.0,0,0.0,0.0,0.0,2019,227.0,hospdom
0.0,0,0.0,0.0,0.0,2019,150.0,hospdom
0.0,0,0.0,0.0,0.0,2019,47.0,hospdom
0.0,0,0.0,0.0,0.0,2019,172.0,hospdom
0.0,0,0.0,0.0,0.0,2019,581.0,hospdom
0.0,0,0.0,0.0,0.0,2019,120.0,hospdom
0.0,0,0.0,0.0,0.0,2019,445.0,hospdom
0.0,0,0.0,0.0,0.0,2019,471.0,hospdom
0.0,0,0.0,0.0,0.0,2019,53.0,hospdom
0.0,0,0.0,0.0,0.0,2019,199.0,hospdom
0.0,0,0.0,0.0,0.0,2019,575.0,hospdom
0.0,0,0.0,0.0,0.0,2019,528.0,hospdom
0.0,0,0.0,0.0,0.0,2019,631.0,hospdom
0.0,0,0.0,0.0,0.0,2019,699.0,hospdom
0.0,0,0.0,0.0,0.0,2019,823.0,hospdom
0.0,0,0.0,0.0,0.0,2019,849.0,hospdom
0.0,0,0.0,0.0,0.0,2019,869.0,hospdom
0.0,0,0.0,0.0,0.0,2019,955.0,hospdom
0.0,0,0.0,0.0,0.0,2019,983.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1002.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1015.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1153.0,hospdom
0.0,0,0.0,0.0,0.0,2019,51.0,hospdom
0.0,0,0.0,0.0,0.0,2019,441.0,hospdom
0.0,0,0.0,0.0,0.0,2019,327.0,hospdom
0.0,0,0.0,0.0,0.0,2019,690.0,hospdom
0.0,0,0.0,,0.0,2019,262.0,hospdom
0.0,0,0.0,0.0,0.0,2019,403.0,hospdom
0.0,0,0.0,0.0,0.0,2019,312.0,hospdom
0.0,0,0.0,0.0,0.0,2019,589.0,hospdom
0.0,0,0.0,0.0,0.0,2019,665.0,hospdom
0.0,0,0.0,0.0,0.0,2019,334.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1075.0,hospdom
0.0,0,0.0,0.0,0.0,2019,751.0,hospdom
0.0,0,0.0,0.0,0.0,2019,186.0,hospdom
0.0,0,0.0,0.0,0.0,2019,646.0,hospdom
0.0,0,0.0,0.0,0.0,2019,536.0,hospdom
0.0,0,0.0,0.0,0.0,2019,242.0,hospdom
0.0,0,0.0,0.0,0.0,2019,490.0,hospdom
0.0,0,0.0,0.0,0.0,2019,500.0,hospdom
0.0,0,0.0,0.0,0.0,2019,206.0,hospdom
0.0,0,0.0,0.0,0.0,2019,58.0,hospdom
0.0,3775,3775.0,0.0,0.0,2019,572.0,hospdom
0.0,0,0.0,0.0,0.0,2019,180.0,hospdom
0.0,0,0.0,0.0,0.0,2019,549.0,hospdom
0.0,0,0.0,0.0,0.0,2019,582.0,hospdom
0.0,0,0.0,0.0,0.0,2019,743.0,hospdom
0.0,0,0.0,0.0,0.0,2019,795.0,hospdom
0.0,0,0.0,0.0,0.0,2019,269.0,hospdom
0.0,0,0.0,0.0,0.0,2019,634.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1.0,hospdom
0.0,0,0.0,0.0,0.0,2019,717.0,hospdom
0.0,0,0.0,0.0,0.0,2019,373.0,hospdom
0.0,0,0.0,0.0,0.0,2019,824.0,hospdom
0.0,0,0.0,0.0,0.0,2019,888.0,hospdom
0.0,0,0.0,0.0,0.0,2019,902.0,hospdom
0.0,0,0.0,0.0,0.0,2019,968.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1154.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1130.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1141.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1145.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1122.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1133.0,hospdom
