particulares,aseguradoras,aseguradoras_enfermedad,aseguradoreas_trafico,mutuas,año,ncodi,tipo_hospitalizacion
0.0,0,0.0,0.0,0.0,2010,788.0,hospdom
0.0,0,0.0,0.0,0.0,2010,865.0,hospdom
0.0,0,0.0,0.0,0.0,2010,979.0,hospdom
0.0,0,0.0,0.0,0.0,2010,998.0,hospdom
0.0,0,0.0,0.0,0.0,2010,221.0,hospdom
0.0,0,0.0,0.0,0.0,2010,462.0,hospdom
0.0,0,0.0,0.0,0.0,2010,506.0,hospdom
0.0,0,0.0,0.0,2474.0,2010,727.0,hospdom
0.0,0,0.0,0.0,0.0,2010,110.0,hospdom
0.0,0,0.0,0.0,0.0,2010,94.0,hospdom
0.0,0,0.0,0.0,0.0,2010,91.0,hospdom
0.0,0,0.0,0.0,0.0,2010,664.0,hospdom
0.0,3705,3705.0,0.0,2676.0,2010,918.0,hospdom
0.0,0,0.0,0.0,0.0,2010,92.0,hospdom
0.0,0,0.0,0.0,0.0,2010,93.0,hospdom
0.0,0,0.0,0.0,0.0,2010,95.0,hospdom
0.0,0,0.0,0.0,0.0,2010,96.0,hospdom
0.0,0,0.0,0.0,0.0,2010,301.0,hospdom
0.0,0,0.0,0.0,0.0,2010,492.0,hospdom
0.0,0,0.0,0.0,0.0,2010,811.0,hospdom
0.0,0,0.0,0.0,0.0,2010,812.0,hospdom
0.0,0,0.0,0.0,0.0,2010,832.0,hospdom
0.0,0,0.0,0.0,0.0,2010,841.0,hospdom
0.0,0,0.0,0.0,0.0,2010,856.0,hospdom
0.0,0,0.0,0.0,0.0,2010,859.0,hospdom
0.0,0,0.0,0.0,0.0,2010,861.0,hospdom
0.0,0,0.0,0.0,0.0,2010,880.0,hospdom
0.0,0,0.0,0.0,0.0,2010,883.0,hospdom
0.0,0,0.0,0.0,0.0,2010,884.0,hospdom
0.0,0,0.0,0.0,0.0,2010,877.0,hospdom
0.0,0,0.0,0.0,0.0,2010,911.0,hospdom
0.0,0,0.0,0.0,0.0,2010,913.0,hospdom
0.0,0,0.0,0.0,0.0,2010,922.0,hospdom
0.0,0,0.0,0.0,0.0,2010,923.0,hospdom
0.0,0,0.0,0.0,0.0,2010,924.0,hospdom
0.0,0,0.0,0.0,0.0,2010,947.0,hospdom
0.0,0,0.0,0.0,0.0,2010,951.0,hospdom
0.0,0,0.0,0.0,0.0,2010,972.0,hospdom
0.0,0,0.0,0.0,0.0,2010,973.0,hospdom
0.0,0,0.0,0.0,0.0,2010,974.0,hospdom
0.0,0,0.0,0.0,0.0,2010,975.0,hospdom
0.0,0,0.0,0.0,0.0,2010,960.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1027.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1028.0,hospdom
0.0,0,0.0,0.0,0.0,2010,976.0,hospdom
0.0,0,0.0,0.0,0.0,2010,977.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1020.0,hospdom
0.0,0,0.0,0.0,0.0,2010,994.0,hospdom
0.0,0,0.0,0.0,0.0,2010,995.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1059.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1060.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1005.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1061.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1062.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1006.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1088.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1076.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1078.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1063.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1033.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1034.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1036.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1039.0,hospdom
0.0,0,0.0,0.0,0.0,2010,207.0,hospdom
0.0,0,0.0,0.0,0.0,2010,431.0,hospdom
0.0,0,0.0,0.0,0.0,2010,387.0,hospdom
0.0,0,0.0,0.0,0.0,2010,179.0,hospdom
0.0,0,0.0,0.0,0.0,2010,606.0,hospdom
0.0,0,0.0,0.0,0.0,2010,925.0,hospdom
0.0,0,0.0,0.0,0.0,2010,541.0,hospdom
0.0,0,0.0,0.0,0.0,2010,797.0,hospdom
0.0,0,0.0,0.0,0.0,2010,627.0,hospdom
0.0,0,0.0,0.0,0.0,2010,173.0,hospdom
0.0,0,0.0,0.0,0.0,2010,636.0,hospdom
,0,,,,2010,205.0,hospdom
0.0,0,0.0,0.0,0.0,2010,814.0,hospdom
,0,,,,2010,881.0,hospdom
0.0,0,0.0,0.0,0.0,2010,771.0,hospdom
0.0,0,0.0,0.0,0.0,2010,533.0,hospdom
0.0,0,0.0,0.0,0.0,2010,447.0,hospdom
0.0,0,0.0,0.0,0.0,2010,815.0,hospdom
0.0,0,0.0,0.0,0.0,2010,801.0,hospdom
0.0,0,0.0,0.0,0.0,2010,800.0,hospdom
0.0,0,0.0,0.0,0.0,2010,389.0,hospdom
0.0,0,0.0,0.0,0.0,2010,759.0,hospdom
0.0,0,0.0,0.0,0.0,2010,695.0,hospdom
0.0,0,0.0,0.0,0.0,2010,816.0,hospdom
0.0,0,0.0,0.0,0.0,2010,833.0,hospdom
0.0,0,0.0,0.0,0.0,2010,870.0,hospdom
0.0,0,0.0,0.0,0.0,2010,927.0,hospdom
0.0,0,0.0,0.0,0.0,2010,961.0,hospdom
0.0,0,0.0,0.0,0.0,2010,962.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1079.0,hospdom
0.0,272,272.0,0.0,0.0,2010,666.0,hospdom
0.0,0,0.0,0.0,0.0,2010,392.0,hospdom
0.0,0,0.0,0.0,0.0,2010,790.0,hospdom
,0,,,,2010,650.0,hospdom
91.0,91,91.0,0.0,0.0,2010,876.0,hospdom
0.0,0,0.0,0.0,0.0,2010,944.0,hospdom
,0,,,,2010,952.0,hospdom
0.0,0,0.0,0.0,0.0,2010,54.0,hospdom
0.0,0,0.0,0.0,0.0,2010,538.0,hospdom
0.0,0,0.0,0.0,0.0,2010,557.0,hospdom
0.0,0,0.0,0.0,0.0,2010,653.0,hospdom
0.0,0,0.0,0.0,0.0,2010,647.0,hospdom
0.0,0,0.0,0.0,0.0,2010,208.0,hospdom
0.0,0,0.0,0.0,0.0,2010,978.0,hospdom
0.0,0,0.0,0.0,0.0,2010,996.0,hospdom
0.0,0,0.0,0.0,0.0,2010,729.0,hospdom
0.0,0,0.0,0.0,0.0,2010,182.0,hospdom
0.0,0,0.0,0.0,0.0,2010,633.0,hospdom
0.0,0,0.0,0.0,0.0,2010,685.0,hospdom
0.0,0,0.0,0.0,0.0,2010,683.0,hospdom
0.0,0,0.0,0.0,0.0,2010,945.0,hospdom
0.0,0,0.0,0.0,0.0,2010,953.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1022.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1049.0,hospdom
0.0,0,0.0,0.0,0.0,2010,794.0,hospdom
0.0,0,0.0,0.0,0.0,2010,415.0,hospdom
0.0,0,0.0,0.0,0.0,2010,592.0,hospdom
,0,,,,2010,497.0,hospdom
0.0,0,0.0,0.0,0.0,2010,308.0,hospdom
0.0,0,0.0,0.0,0.0,2010,726.0,hospdom
0.0,0,0.0,0.0,0.0,2010,272.0,hospdom
,0,,,,2010,805.0,hospdom
,0,,,,2010,5.0,hospdom
,0,,,,2010,234.0,hospdom
0.0,0,0.0,0.0,0.0,2010,64.0,hospdom
0.0,0,0.0,0.0,0.0,2010,842.0,hospdom
0.0,0,0.0,0.0,0.0,2010,843.0,hospdom
,0,,,,2010,1025.0,hospdom
0.0,0,0.0,0.0,0.0,2010,803.0,hospdom
0.0,0,0.0,0.0,0.0,2010,211.0,hospdom
0.0,0,0.0,0.0,0.0,2010,773.0,hospdom
0.0,0,0.0,0.0,0.0,2010,424.0,hospdom
0.0,0,0.0,0.0,0.0,2010,298.0,hospdom
0.0,0,0.0,0.0,0.0,2010,594.0,hospdom
0.0,0,0.0,0.0,0.0,2010,237.0,hospdom
0.0,0,0.0,0.0,0.0,2010,16.0,hospdom
0.0,0,0.0,0.0,0.0,2010,768.0,hospdom
0.0,0,0.0,0.0,0.0,2010,617.0,hospdom
0.0,0,0.0,0.0,0.0,2010,297.0,hospdom
0.0,0,0.0,0.0,0.0,2010,105.0,hospdom
0.0,0,0.0,0.0,0.0,2010,544.0,hospdom
0.0,0,0.0,0.0,0.0,2010,804.0,hospdom
0.0,0,0.0,0.0,0.0,2010,470.0,hospdom
0.0,0,0.0,0.0,0.0,2010,104.0,hospdom
0.0,0,0.0,0.0,0.0,2010,20.0,hospdom
0.0,0,0.0,0.0,0.0,2010,550.0,hospdom
0.0,0,0.0,0.0,0.0,2010,112.0,hospdom
0.0,0,0.0,0.0,0.0,2010,818.0,hospdom
0.0,0,0.0,0.0,0.0,2010,914.0,hospdom
0.0,0,0.0,0.0,0.0,2010,928.0,hospdom
0.0,0,0.0,0.0,0.0,2010,964.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1026.0,hospdom
46820.0,0,0.0,0.0,0.0,2010,738.0,hospdom
0.0,0,0.0,0.0,0.0,2010,404.0,hospdom
0.0,0,0.0,0.0,0.0,2010,274.0,hospdom
0.0,0,0.0,0.0,0.0,2010,270.0,hospdom
0.0,0,0.0,0.0,0.0,2010,676.0,hospdom
0.0,0,0.0,0.0,0.0,2010,709.0,hospdom
0.0,0,0.0,0.0,0.0,2010,754.0,hospdom
0.0,0,0.0,0.0,0.0,2010,997.0,hospdom
0.0,0,0.0,0.0,0.0,2010,734.0,hospdom
,0,,,,2010,299.0,hospdom
0.0,0,0.0,0.0,0.0,2010,645.0,hospdom
0.0,0,0.0,0.0,0.0,2010,17.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1046.0,hospdom
0.0,0,0.0,0.0,0.0,2010,420.0,hospdom
0.0,0,0.0,0.0,0.0,2010,802.0,hospdom
0.0,0,0.0,0.0,0.0,2010,266.0,hospdom
0.0,0,0.0,0.0,0.0,2010,580.0,hospdom
0.0,0,0.0,0.0,0.0,2010,137.0,hospdom
0.0,0,0.0,0.0,0.0,2010,769.0,hospdom
0.0,0,0.0,0.0,0.0,2010,776.0,hospdom
0.0,0,0.0,0.0,0.0,2010,640.0,hospdom
0.0,0,0.0,0.0,0.0,2010,315.0,hospdom
0.0,0,0.0,0.0,0.0,2010,40.0,hospdom
0.0,0,0.0,0.0,0.0,2010,508.0,hospdom
0.0,0,0.0,0.0,0.0,2010,46.0,hospdom
0.0,0,0.0,0.0,0.0,2010,590.0,hospdom
0.0,0,0.0,0.0,0.0,2010,777.0,hospdom
0.0,0,0.0,0.0,0.0,2010,897.0,hospdom
0.0,0,0.0,0.0,0.0,2010,965.0,hospdom
0.0,0,0.0,0.0,0.0,2010,671.0,hospdom
0.0,0,0.0,0.0,0.0,2010,461.0,hospdom
0.0,0,0.0,0.0,0.0,2010,376.0,hospdom
0.0,0,0.0,0.0,0.0,2010,621.0,hospdom
0.0,0,0.0,0.0,0.0,2010,355.0,hospdom
0.0,0,0.0,0.0,0.0,2010,487.0,hospdom
0.0,0,0.0,0.0,0.0,2010,938.0,hospdom
0.0,0,0.0,0.0,0.0,2010,886.0,hospdom
0.0,0,0.0,0.0,0.0,2010,835.0,hospdom
0.0,0,0.0,0.0,0.0,2010,999.0,hospdom
0.0,0,0.0,0.0,0.0,2010,798.0,hospdom
0.0,0,0.0,0.0,0.0,2010,504.0,hospdom
0.0,0,0.0,0.0,0.0,2010,247.0,hospdom
0.0,0,0.0,0.0,0.0,2010,216.0,hospdom
0.0,0,0.0,0.0,0.0,2010,654.0,hospdom
0.0,0,0.0,0.0,0.0,2010,65.0,hospdom
0.0,0,0.0,0.0,0.0,2010,472.0,hospdom
0.0,0,0.0,0.0,0.0,2010,427.0,hospdom
0.0,0,0.0,0.0,0.0,2010,491.0,hospdom
0.0,0,0.0,0.0,0.0,2010,551.0,hospdom
0.0,0,0.0,0.0,0.0,2010,106.0,hospdom
0.0,0,0.0,0.0,0.0,2010,819.0,hospdom
0.0,0,0.0,0.0,0.0,2010,836.0,hospdom
0.0,0,0.0,0.0,0.0,2010,915.0,hospdom
0.0,0,0.0,0.0,0.0,2010,942.0,hospdom
0.0,14616,14616.0,0.0,0.0,2010,748.0,hospdom
0.0,0,0.0,0.0,0.0,2010,198.0,hospdom
0.0,0,0.0,0.0,0.0,2010,871.0,hospdom
0.0,0,0.0,0.0,0.0,2010,948.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1051.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1083.0,hospdom
0.0,0,0.0,0.0,0.0,2010,679.0,hospdom
,0,,,,2010,176.0,hospdom
0.0,0,0.0,0.0,0.0,2010,537.0,hospdom
0.0,0,0.0,0.0,0.0,2010,39.0,hospdom
0.0,0,0.0,0.0,0.0,2010,608.0,hospdom
0.0,0,0.0,0.0,0.0,2010,596.0,hospdom
0.0,0,0.0,0.0,0.0,2010,749.0,hospdom
0.0,0,0.0,0.0,0.0,2010,758.0,hospdom
0.0,0,0.0,0.0,0.0,2010,724.0,hospdom
0.0,0,0.0,0.0,0.0,2010,436.0,hospdom
0.0,0,0.0,0.0,0.0,2010,567.0,hospdom
0.0,0,0.0,0.0,0.0,2010,677.0,hospdom
0.0,0,0.0,0.0,0.0,2010,670.0,hospdom
0.0,0,0.0,0.0,0.0,2010,588.0,hospdom
0.0,0,0.0,0.0,0.0,2010,446.0,hospdom
0.0,0,0.0,0.0,0.0,2010,753.0,hospdom
0.0,0,0.0,0.0,0.0,2010,887.0,hospdom
0.0,0,0.0,0.0,0.0,2010,388.0,hospdom
0.0,0,0.0,0.0,0.0,2010,585.0,hospdom
0.0,0,0.0,0.0,0.0,2010,245.0,hospdom
0.0,0,0.0,0.0,0.0,2010,603.0,hospdom
0.0,0,0.0,0.0,0.0,2010,426.0,hospdom
0.0,0,0.0,0.0,0.0,2010,232.0,hospdom
,0,,,,2010,288.0,hospdom
0.0,0,0.0,0.0,0.0,2010,246.0,hospdom
,0,,,,2010,284.0,hospdom
0.0,0,0.0,0.0,0.0,2010,18.0,hospdom
0.0,0,0.0,0.0,0.0,2010,356.0,hospdom
0.0,0,0.0,0.0,0.0,2010,401.0,hospdom
0.0,0,0.0,0.0,0.0,2010,733.0,hospdom
0.0,0,0.0,0.0,0.0,2010,243.0,hospdom
0.0,0,0.0,0.0,0.0,2010,380.0,hospdom
0.0,0,0.0,0.0,0.0,2010,716.0,hospdom
0.0,0,0.0,0.0,0.0,2010,534.0,hospdom
0.0,0,0.0,0.0,0.0,2010,185.0,hospdom
0.0,0,0.0,0.0,0.0,2010,258.0,hospdom
0.0,0,0.0,0.0,0.0,2010,505.0,hospdom
0.0,0,0.0,0.0,0.0,2010,268.0,hospdom
0.0,0,0.0,0.0,0.0,2010,602.0,hospdom
0.0,0,0.0,0.0,0.0,2010,254.0,hospdom
0.0,0,0.0,0.0,0.0,2010,705.0,hospdom
0.0,0,0.0,0.0,0.0,2010,133.0,hospdom
0.0,0,0.0,0.0,0.0,2010,33.0,hospdom
0.0,0,0.0,0.0,0.0,2010,143.0,hospdom
0.0,0,0.0,0.0,0.0,2010,36.0,hospdom
0.0,0,0.0,0.0,0.0,2010,756.0,hospdom
0.0,0,0.0,0.0,0.0,2010,662.0,hospdom
0.0,0,0.0,0.0,0.0,2010,192.0,hospdom
0.0,0,0.0,0.0,0.0,2010,382.0,hospdom
0.0,0,0.0,0.0,0.0,2010,322.0,hospdom
0.0,0,0.0,0.0,0.0,2010,478.0,hospdom
0.0,0,0.0,0.0,0.0,2010,352.0,hospdom
0.0,0,0.0,0.0,0.0,2010,628.0,hospdom
0.0,0,0.0,0.0,0.0,2010,291.0,hospdom
0.0,0,0.0,0.0,0.0,2010,495.0,hospdom
0.0,0,0.0,0.0,0.0,2010,845.0,hospdom
,0,0.0,0.0,0.0,2010,498.0,hospdom
0.0,0,0.0,0.0,0.0,2010,314.0,hospdom
0.0,0,0.0,0.0,0.0,2010,720.0,hospdom
0.0,0,0.0,0.0,0.0,2010,721.0,hospdom
0.0,0,0.0,0.0,0.0,2010,485.0,hospdom
0.0,0,0.0,0.0,0.0,2010,273.0,hospdom
0.0,0,0.0,0.0,0.0,2010,846.0,hospdom
0.0,0,0.0,0.0,0.0,2010,847.0,hospdom
0.0,0,0.0,0.0,0.0,2010,848.0,hospdom
0.0,0,0.0,0.0,0.0,2010,864.0,hospdom
0.0,0,0.0,0.0,0.0,2010,916.0,hospdom
0.0,0,0.0,0.0,0.0,2010,930.0,hospdom
0.0,0,0.0,0.0,0.0,2010,954.0,hospdom
0.0,0,0.0,0.0,0.0,2010,943.0,hospdom
0.0,0,0.0,0.0,0.0,2010,949.0,hospdom
0.0,0,0.0,0.0,0.0,2010,980.0,hospdom
0.0,0,0.0,0.0,0.0,2010,981.0,hospdom
0.0,0,0.0,0.0,0.0,2010,849.0,hospdom
,0,,,,2010,869.0,hospdom
,0,,,,2010,955.0,hospdom
0.0,0,0.0,0.0,0.0,2010,983.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1002.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1015.0,hospdom
0.0,0,0.0,0.0,0.0,2010,703.0,hospdom
0.0,0,0.0,0.0,0.0,2010,474.0,hospdom
0.0,0,0.0,0.0,0.0,2010,51.0,hospdom
0.0,0,0.0,0.0,0.0,2010,441.0,hospdom
0.0,0,0.0,0.0,0.0,2010,327.0,hospdom
0.0,0,0.0,0.0,0.0,2010,690.0,hospdom
,0,,,,2010,262.0,hospdom
0.0,0,0.0,0.0,0.0,2010,403.0,hospdom
0.0,0,0.0,0.0,0.0,2010,312.0,hospdom
0.0,0,0.0,0.0,0.0,2010,507.0,hospdom
0.0,0,0.0,0.0,0.0,2010,589.0,hospdom
0.0,0,0.0,0.0,0.0,2010,665.0,hospdom
0.0,0,0.0,0.0,0.0,2010,334.0,hospdom
0.0,0,0.0,0.0,0.0,2010,751.0,hospdom
0.0,0,0.0,0.0,0.0,2010,186.0,hospdom
0.0,0,0.0,0.0,0.0,2010,646.0,hospdom
0.0,0,0.0,0.0,0.0,2010,536.0,hospdom
0.0,0,0.0,0.0,0.0,2010,242.0,hospdom
0.0,0,0.0,0.0,0.0,2010,490.0,hospdom
0.0,0,0.0,0.0,0.0,2010,500.0,hospdom
0.0,0,0.0,0.0,0.0,2010,206.0,hospdom
0.0,0,0.0,0.0,0.0,2010,58.0,hospdom
0.0,0,0.0,0.0,0.0,2010,572.0,hospdom
0.0,0,0.0,0.0,0.0,2010,180.0,hospdom
0.0,0,0.0,0.0,0.0,2010,549.0,hospdom
0.0,0,0.0,0.0,0.0,2010,582.0,hospdom
0.0,0,0.0,0.0,0.0,2010,743.0,hospdom
0.0,0,0.0,0.0,0.0,2010,795.0,hospdom
0.0,0,0.0,0.0,0.0,2010,269.0,hospdom
0.0,0,0.0,0.0,0.0,2010,634.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1.0,hospdom
0.0,0,0.0,0.0,0.0,2010,717.0,hospdom
0.0,0,0.0,0.0,0.0,2010,373.0,hospdom
0.0,0,0.0,0.0,0.0,2010,535.0,hospdom
0.0,0,0.0,0.0,0.0,2010,824.0,hospdom
0.0,0,0.0,0.0,0.0,2010,888.0,hospdom
0.0,0,0.0,0.0,0.0,2010,902.0,hospdom
0.0,0,0.0,0.0,0.0,2010,968.0,hospdom
0.0,0,0.0,0.0,0.0,2010,346.0,hospdom
0.0,0,0.0,0.0,0.0,2010,27.0,hospdom
0.0,0,0.0,0.0,0.0,2010,165.0,hospdom
0.0,0,0.0,0.0,0.0,2010,956.0,hospdom
0.0,0,0.0,0.0,0.0,2010,413.0,hospdom
0.0,0,0.0,0.0,0.0,2010,149.0,hospdom
0.0,0,0.0,0.0,0.0,2010,612.0,hospdom
0.0,0,0.0,0.0,0.0,2010,559.0,hospdom
0.0,0,0.0,0.0,0.0,2010,7.0,hospdom
0.0,0,0.0,0.0,0.0,2010,283.0,hospdom
0.0,0,0.0,0.0,0.0,2010,37.0,hospdom
,0,,,,2010,153.0,hospdom
0.0,0,0.0,0.0,0.0,2010,547.0,hospdom
0.0,0,0.0,0.0,0.0,2010,397.0,hospdom
0.0,0,0.0,0.0,0.0,2010,556.0,hospdom
0.0,0,0.0,0.0,0.0,2010,42.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1024.0,hospdom
34899.0,1041,1041.0,0.0,0.0,2010,1017.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1000.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1018.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1001.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1007.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1008.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1009.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1010.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1011.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1012.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1013.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1041.0,hospdom
0.0,0,0.0,0.0,0.0,2010,789.0,hospdom
0.0,0,0.0,0.0,0.0,2010,326.0,hospdom
0.0,0,0.0,0.0,0.0,2010,442.0,hospdom
0.0,0,0.0,0.0,0.0,2010,294.0,hospdom
0.0,0,0.0,0.0,0.0,2010,378.0,hospdom
0.0,0,0.0,0.0,0.0,2010,402.0,hospdom
0.0,0,0.0,0.0,0.0,2010,29.0,hospdom
0.0,0,0.0,0.0,0.0,2010,450.0,hospdom
0.0,0,0.0,0.0,0.0,2010,656.0,hospdom
0.0,0,0.0,0.0,0.0,2010,333.0,hospdom
0.0,0,0.0,0.0,0.0,2010,668.0,hospdom
0.0,0,0.0,0.0,0.0,2010,684.0,hospdom
0.0,0,0.0,0.0,0.0,2010,422.0,hospdom
0.0,0,0.0,0.0,0.0,2010,763.0,hospdom
0.0,0,0.0,0.0,0.0,2010,741.0,hospdom
0.0,0,0.0,0.0,0.0,2010,553.0,hospdom
0.0,0,0.0,0.0,0.0,2010,357.0,hospdom
0.0,0,0.0,0.0,0.0,2010,899.0,hospdom
0.0,0,0.0,0.0,0.0,2010,900.0,hospdom
0.0,0,0.0,0.0,0.0,2010,932.0,hospdom
0.0,0,0.0,0.0,0.0,2010,950.0,hospdom
0.0,0,0.0,0.0,0.0,2010,966.0,hospdom
0.0,0,0.0,0.0,0.0,2010,967.0,hospdom
0.0,0,0.0,0.0,0.0,2010,982.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1014.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1048.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1080.0,hospdom
0.0,0,0.0,0.0,0.0,2010,722.0,hospdom
0.0,0,0.0,0.0,0.0,2010,660.0,hospdom
0.0,0,0.0,0.0,0.0,2010,75.0,hospdom
0.0,0,0.0,0.0,0.0,2010,249.0,hospdom
0.0,0,0.0,0.0,0.0,2010,275.0,hospdom
0.0,0,0.0,0.0,0.0,2010,227.0,hospdom
0.0,0,0.0,0.0,0.0,2010,150.0,hospdom
0.0,0,0.0,0.0,0.0,2010,47.0,hospdom
0.0,0,0.0,0.0,0.0,2010,172.0,hospdom
0.0,0,0.0,0.0,0.0,2010,581.0,hospdom
,0,,,,2010,120.0,hospdom
0.0,0,0.0,0.0,0.0,2010,445.0,hospdom
0.0,0,0.0,,0.0,2010,471.0,hospdom
,0,,,,2010,53.0,hospdom
0.0,0,0.0,0.0,0.0,2010,199.0,hospdom
0.0,0,0.0,0.0,0.0,2010,575.0,hospdom
0.0,0,0.0,0.0,0.0,2010,528.0,hospdom
0.0,0,0.0,0.0,0.0,2010,631.0,hospdom
0.0,0,0.0,0.0,0.0,2010,699.0,hospdom
0.0,0,0.0,0.0,0.0,2010,823.0,hospdom
0.0,0,0.0,0.0,0.0,2010,31.0,hospdom
0.0,0,0.0,0.0,0.0,2010,740.0,hospdom
0.0,0,0.0,0.0,0.0,2010,217.0,hospdom
0.0,0,0.0,0.0,0.0,2010,863.0,hospdom
0.0,2890,2890.0,0.0,0.0,2010,889.0,hospdom
0.0,0,0.0,0.0,0.0,2010,984.0,hospdom
0.0,0,0.0,0.0,0.0,2010,34.0,hospdom
0.0,0,0.0,0.0,0.0,2010,791.0,hospdom
0.0,0,0.0,0.0,0.0,2010,181.0,hospdom
0.0,0,0.0,0.0,0.0,2010,430.0,hospdom
0.0,0,0.0,0.0,0.0,2010,715.0,hospdom
0.0,0,0.0,0.0,0.0,2010,521.0,hospdom
0.0,0,0.0,0.0,0.0,2010,524.0,hospdom
0.0,0,0.0,0.0,0.0,2010,432.0,hospdom
0.0,0,0.0,0.0,0.0,2010,19.0,hospdom
0.0,0,0.0,0.0,0.0,2010,25.0,hospdom
,0,,,,2010,26.0,hospdom
0.0,0,0.0,0.0,0.0,2010,890.0,hospdom
0.0,518,518.0,0.0,0.0,2010,904.0,hospdom
0.0,0,0.0,0.0,0.0,2010,957.0,hospdom
0.0,0,0.0,0.0,0.0,2010,939.0,hospdom
0.0,0,0.0,0.0,0.0,2010,236.0,hospdom
0.0,0,0.0,0.0,0.0,2010,735.0,hospdom
0.0,0,0.0,0.0,0.0,2010,146.0,hospdom
0.0,0,0.0,0.0,0.0,2010,363.0,hospdom
,0,,,,2010,187.0,hospdom
0.0,0,0.0,0.0,0.0,2010,265.0,hospdom
,0,,,,2010,295.0,hospdom
0.0,0,0.0,0.0,0.0,2010,496.0,hospdom
0.0,0,0.0,0.0,0.0,2010,77.0,hospdom
0.0,0,0.0,0.0,0.0,2010,391.0,hospdom
0.0,0,0.0,0.0,0.0,2010,63.0,hospdom
0.0,0,0.0,0.0,0.0,2010,240.0,hospdom
0.0,0,0.0,0.0,0.0,2010,448.0,hospdom
,0,,,,2010,151.0,hospdom
0.0,0,0.0,0.0,0.0,2010,425.0,hospdom
,0,,,,2010,300.0,hospdom
0.0,0,0.0,0.0,0.0,2010,339.0,hospdom
0.0,0,0.0,0.0,0.0,2010,826.0,hospdom
0.0,0,0.0,0.0,0.0,2010,874.0,hospdom
0.0,0,0.0,0.0,0.0,2010,905.0,hospdom
2696.0,0,0.0,0.0,0.0,2010,736.0,hospdom
0.0,0,0.0,0.0,0.0,2010,459.0,hospdom
0.0,0,0.0,0.0,0.0,2010,320.0,hospdom
0.0,0,0.0,0.0,0.0,2010,45.0,hospdom
0.0,0,0.0,0.0,0.0,2010,292.0,hospdom
0.0,0,0.0,0.0,0.0,2010,618.0,hospdom
,0,,,,2010,463.0,hospdom
0.0,0,0.0,0.0,0.0,2010,891.0,hospdom
0.0,0,0.0,0.0,0.0,2010,958.0,hospdom
0.0,0,0.0,0.0,0.0,2010,244.0,hospdom
0.0,0,0.0,0.0,0.0,2010,28.0,hospdom
0.0,0,0.0,0.0,0.0,2010,444.0,hospdom
0.0,0,0.0,0.0,0.0,2010,479.0,hospdom
0.0,0,0.0,0.0,0.0,2010,285.0,hospdom
0.0,0,0.0,0.0,0.0,2010,253.0,hospdom
0.0,0,0.0,0.0,0.0,2010,481.0,hospdom
0.0,0,0.0,0.0,0.0,2010,540.0,hospdom
0.0,0,0.0,0.0,0.0,2010,332.0,hospdom
0.0,0,0.0,0.0,0.0,2010,41.0,hospdom
0.0,0,0.0,0.0,0.0,2010,510.0,hospdom
0.0,0,0.0,0.0,0.0,2010,305.0,hospdom
0.0,0,0.0,0.0,0.0,2010,708.0,hospdom
0.0,0,0.0,0.0,0.0,2010,755.0,hospdom
0.0,0,0.0,0.0,0.0,2010,750.0,hospdom
