año,ncodi,totalcompra,producfarma,materialsani,implantes,restomateriasani,servcontratado,trabajocontratado,xrestocompras,variaexistencias,servexteriores,sumistro,xrestoserviexter,gastopersonal,sueldos,indemnizacion,segsocempresa,otrgassocial,dotaamortizacion,perdidadeterioro,xrestogasto,totcompragasto
2010,1045.0,5959374,228401,439137,9313.0,429824.0,4573629.0,417695.0,300512.0,11114.0,4754636,421619.0,4333017.0,5846414,4540131,21220.0,1275922,9141.0,82356.0,71.0,659313.0,17313278
2010,937.0,39837604,13513479,15492262,3216906.0,12275356.0,4897110.0,4528422.0,1406331.0,5797.0,5734466,1927479.0,3806987.0,90067358,72710897,0.0,17085885,270576.0,0.0,0.0,121893.0,135767118
2010,1004.0,1777150,285085,171147,1334.0,169813.0,,1285678.0,35240.0,98645.0,875684,176193.0,699491.0,1071030,843393,,227637,,264247.0,,216992.0,4303748
2010,737.0,81792456,32687380,28764745,8229114.0,20535631.0,7467321.0,7947526.0,4925484.0,123724.0,8150820,4283611.0,3867209.0,164676464,131085240,,32587372,1003852.0,,,,254743464
2010,765.0,153667743,67009022,52630933,14314288.0,38316645.0,9158541.0,16009143.0,8860104.0,163170.0,9423996,7141333.0,2282663.0,334552499,267504157,133693.0,64010016,2904633.0,0.0,0.0,0.0,497807408
2010,329.0,21701043,6541882,8000114,1584927.0,6415187.0,1919872.0,2139829.0,3099346.0,16542.0,1970695,1735243.0,235452.0,52373265,42790431,0.0,9418417,164417.0,0.0,0.0,18922.0,76080467
2010,87.0,2513840,594079,15750,0.0,15750.0,0.0,1543515.0,360496.0,0.0,664715,505137.0,159578.0,9868105,7763745,0.0,2054891,49469.0,0.0,0.0,0.0,13046660
2010,527.0,8839194,1488074,3237122,381309.0,2855813.0,1029724.0,1478256.0,1606018.0,0.0,621490,523223.0,98267.0,28095000,22844628,0.0,5142510,107862.0,0.0,0.0,0.0,37555684
2010,562.0,5499871,612477,3931176,1235589.0,2695587.0,366630.0,143525.0,446063.0,-120087.0,3236100,813784.0,2422316.0,16771957,13067525,13321.0,3429993,261118.0,651393.0,0.0,43366.0,26082600
2010,251.0,7702483,2538692,1995692,307307.0,1688385.0,2029194.0,928385.0,210520.0,23635.0,2173666,323128.0,1850538.0,5757684,4526812,33816.0,1161621,35435.0,424947.0,193868.0,105762.0,16382045
2010,129.0,1618374,451100,60487,0.0,60487.0,0.0,843327.0,263460.0,8734.0,748021,203911.0,544110.0,4907002,3904580,331.0,947962,54129.0,552872.0,21940.0,201381.0,8058324
2010,154.0,3801392,626737,1400992,0.0,1400992.0,99813.0,1452999.0,220851.0,47311.0,887188,371545.0,515643.0,8059606,6402534,0.0,1638959,18113.0,965617.0,0.0,511294.0,14272408
2010,516.0,4962600,1326797,1763790,203418.0,1560372.0,,1675583.0,196430.0,-9518.0,3364026,365678.0,2998348.0,8310274,6434597,24468.0,1807139,44070.0,634264.0,20062.0,174789.0,17456497
2010,184.0,636324,111506,404215,40422.0,363793.0,,35039.0,85564.0,36602.0,1144771,113585.0,1031186.0,1427846,1111457,,316389,,105752.0,,112678.0,3463973
2010,652.0,7107157,1585556,2933585,1973085.0,960500.0,141188.0,1018891.0,1427937.0,55040.0,2493484,713783.0,1779701.0,19308623,19308623,0.0,0,0.0,0.0,0.0,0.0,28964304
2010,637.0,9421963,2625045,3248874,615552.0,2633322.0,760146.0,2506559.0,281339.0,0.0,898585,811773.0,86812.0,25405919,20727852,0.0,4579244,98823.0,0.0,0.0,0.0,35726467
2010,88.0,190933,596,0,0.0,0.0,0.0,2987.0,187350.0,1403.0,348211,138565.0,209646.0,1551384,1224524,1248.0,323575,2037.0,35492.0,45735.0,130800.0,2303958
2010,907.0,141943,1198,1364,0.0,1364.0,0.0,139381.0,0.0,0.0,148794,78535.0,70259.0,892765,663401,98.0,188994,40272.0,53656.0,0.0,31975.0,1269133
2010,970.0,226397,28027,3431,,3431.0,23053.0,28397.0,143489.0,,489768,126319.0,363449.0,1352572,1072570,4000.0,276002,,132225.0,10079.0,219871.0,2430912
2010,1019.0,1097844,126153,109462,,109462.0,777086.0,,85143.0,49937.0,571995,,571995.0,2686304,2032052,,647456,6796.0,168347.0,,,4574427
2010,1016.0,4688353,310529,1167375,0.0,1167375.0,2195042.0,954554.0,60853.0,0.0,1742168,417062.0,1325106.0,2647601,2076317,0.0,569407,1877.0,0.0,39868.0,802265.0,9920255
2010,1047.0,15014730,4192432,5444599,503442.0,4941157.0,0.0,3429260.0,1948439.0,77833.0,6649996,2150027.0,4499969.0,41969908,33923152,0.0,7683150,363606.0,3354675.0,0.0,360.0,67067502
2010,635.0,12913514,5372157,3582495,235151.0,3347344.0,0.0,3294161.0,664701.0,4801209.0,2909996,688222.0,2221774.0,39399242,31909767,0.0,7113977,375498.0,1155146.0,0.0,172775.0,61351882
