particulares,aseguradoras,aseguradoras_enfermedad,aseguradoreas_trafico,mutuas,año,ncodi,tipo_hospitalizacion
0.0,0,0.0,0.0,0.0,2016,1067,hospdom
0.0,0,0.0,0.0,0.0,2016,1065,hospdom
0.0,0,0.0,0.0,0.0,2016,1066,hospdom
0.0,0,0.0,0.0,0.0,2016,1100,hospdom
0.0,0,0.0,0.0,0.0,2016,1105,hospdom
0.0,0,0.0,0.0,0.0,2016,1107,hospdom
0.0,0,0.0,0.0,0.0,2016,1111,hospdom
0.0,0,0.0,0.0,0.0,2016,1121,hospdom
0.0,0,0.0,0.0,0.0,2016,207,hospdom
0.0,0,0.0,0.0,0.0,2016,431,hospdom
0.0,0,0.0,0.0,0.0,2016,387,hospdom
0.0,0,0.0,0.0,0.0,2016,179,hospdom
0.0,0,0.0,0.0,0.0,2016,606,hospdom
0.0,0,0.0,0.0,0.0,2016,925,hospdom
0.0,0,0.0,0.0,0.0,2016,541,hospdom
0.0,0,0.0,0.0,0.0,2016,797,hospdom
0.0,0,0.0,0.0,0.0,2016,627,hospdom
0.0,0,0.0,0.0,0.0,2016,173,hospdom
0.0,0,0.0,0.0,0.0,2016,636,hospdom
0.0,0,0.0,0.0,0.0,2016,205,hospdom
0.0,0,0.0,0.0,0.0,2016,814,hospdom
0.0,0,0.0,0.0,0.0,2016,881,hospdom
0.0,0,0.0,0.0,0.0,2016,771,hospdom
0.0,0,0.0,0.0,0.0,2016,533,hospdom
0.0,0,0.0,0.0,0.0,2016,447,hospdom
0.0,0,0.0,0.0,0.0,2016,815,hospdom
0.0,0,0.0,0.0,0.0,2016,801,hospdom
0.0,0,0.0,0.0,0.0,2016,800,hospdom
0.0,0,0.0,0.0,0.0,2016,389,hospdom
0.0,115167,0.0,115167.0,12565.0,2016,695,hospdom
0.0,0,0.0,0.0,0.0,2016,816,hospdom
0.0,0,0.0,0.0,0.0,2016,833,hospdom
0.0,0,0.0,0.0,0.0,2016,870,hospdom
0.0,0,0.0,0.0,0.0,2016,927,hospdom
0.0,0,0.0,0.0,0.0,2016,961,hospdom
0.0,0,0.0,0.0,0.0,2016,962,hospdom
0.0,0,0.0,0.0,0.0,2016,1079,hospdom
0.0,0,0.0,0.0,0.0,2016,1101,hospdom
0.0,0,,0.0,0.0,2016,666,hospdom
0.0,0,0.0,0.0,0.0,2016,392,hospdom
0.0,0,0.0,0.0,0.0,2016,790,hospdom
0.0,0,0.0,0.0,0.0,2016,650,hospdom
0.0,0,0.0,0.0,0.0,2016,876,hospdom
0.0,0,0.0,0.0,0.0,2016,944,hospdom
0.0,0,0.0,0.0,0.0,2016,952,hospdom
0.0,0,0.0,0.0,0.0,2016,54,hospdom
0.0,0,0.0,0.0,0.0,2016,367,hospdom
0.0,0,0.0,0.0,0.0,2016,538,hospdom
0.0,0,0.0,0.0,0.0,2016,557,hospdom
0.0,0,0.0,0.0,0.0,2016,653,hospdom
0.0,0,0.0,0.0,0.0,2016,647,hospdom
0.0,0,0.0,0.0,0.0,2016,978,hospdom
0.0,0,0.0,0.0,0.0,2016,996,hospdom
0.0,0,0.0,0.0,0.0,2016,729,hospdom
0.0,0,0.0,0.0,0.0,2016,182,hospdom
0.0,0,0.0,0.0,0.0,2016,633,hospdom
0.0,0,0.0,0.0,0.0,2016,685,hospdom
0.0,0,0.0,0.0,0.0,2016,683,hospdom
0.0,0,0.0,0.0,0.0,2016,945,hospdom
0.0,0,0.0,0.0,0.0,2016,953,hospdom
0.0,0,0.0,0.0,0.0,2016,1022,hospdom
0.0,0,0.0,0.0,0.0,2016,1049,hospdom
0.0,0,0.0,0.0,0.0,2016,794,hospdom
0.0,0,0.0,0.0,0.0,2016,415,hospdom
0.0,0,0.0,0.0,0.0,2016,592,hospdom
0.0,0,0.0,0.0,0.0,2016,497,hospdom
0.0,0,0.0,0.0,0.0,2016,458,hospdom
0.0,0,0.0,0.0,0.0,2016,726,hospdom
0.0,0,0.0,0.0,0.0,2016,272,hospdom
0.0,0,0.0,0.0,0.0,2016,805,hospdom
0.0,0,0.0,0.0,0.0,2016,5,hospdom
0.0,0,0.0,0.0,0.0,2016,234,hospdom
0.0,0,0.0,0.0,0.0,2016,64,hospdom
0.0,0,0.0,0.0,0.0,2016,1102,hospdom
0.0,0,0.0,0.0,0.0,2016,712,hospdom
0.0,0,0.0,0.0,0.0,2016,32,hospdom
0.0,0,0.0,0.0,0.0,2016,361,hospdom
0.0,0,0.0,0.0,0.0,2016,486,hospdom
0.0,0,0.0,0.0,0.0,2016,595,hospdom
0.0,0,0.0,0.0,0.0,2016,433,hospdom
0.0,0,0.0,0.0,0.0,2016,1058,hospdom
0.0,0,0.0,0.0,0.0,2016,261,hospdom
0.0,0,0.0,0.0,0.0,2016,730,hospdom
0.0,0,0.0,0.0,0.0,2016,577,hospdom
0.0,0,0.0,0.0,0.0,2016,788,hospdom
0.0,0,0.0,0.0,0.0,2016,865,hospdom
0.0,0,0.0,0.0,0.0,2016,979,hospdom
0.0,0,0.0,0.0,0.0,2016,998,hospdom
0.0,0,0.0,0.0,0.0,2016,1072,hospdom
0.0,0,0.0,0.0,0.0,2016,221,hospdom
0.0,0,0.0,0.0,0.0,2016,506,hospdom
0.0,0,0.0,0.0,0.0,2016,727,hospdom
0.0,0,0.0,0.0,0.0,2016,355,hospdom
0.0,0,0.0,0.0,0.0,2016,314,hospdom
0.0,0,0.0,0.0,0.0,2016,720,hospdom
0.0,0,0.0,0.0,0.0,2016,721,hospdom
0.0,0,0.0,0.0,0.0,2016,485,hospdom
0.0,0,0.0,0.0,0.0,2016,273,hospdom
0.0,0,0.0,0.0,0.0,2016,846,hospdom
0.0,0,0.0,0.0,0.0,2016,847,hospdom
,0,0.0,0.0,0.0,2016,848,hospdom
0.0,0,0.0,0.0,0.0,2016,916,hospdom
0.0,0,0.0,0.0,0.0,2016,930,hospdom
0.0,0,0.0,0.0,0.0,2016,81,hospdom
0.0,0,0.0,0.0,0.0,2016,688,hospdom
0.0,0,0.0,0.0,0.0,2016,531,hospdom
0.0,0,0.0,0.0,0.0,2016,514,hospdom
0.0,0,0.0,0.0,0.0,2016,499,hospdom
0.0,0,0.0,0.0,0.0,2016,532,hospdom
0.0,0,0.0,0.0,0.0,2016,190,hospdom
0.0,0,0.0,0.0,0.0,2016,598,hospdom
0.0,0,0.0,0.0,0.0,2016,260,hospdom
0.0,0,0.0,0.0,0.0,2016,838,hospdom
0.0,0,0.0,0.0,0.0,2016,839,hospdom
0.0,0,0.0,0.0,0.0,2016,851,hospdom
0.0,0,0.0,0.0,0.0,2016,852,hospdom
0.0,0,0.0,0.0,0.0,2016,988,hospdom
0.0,0,0.0,0.0,0.0,2016,1056,hospdom
0.0,0,0.0,0.0,0.0,2016,1044,hospdom
0.0,0,0.0,0.0,0.0,2016,1114,hospdom
0.0,0,0.0,0.0,0.0,2016,644,hospdom
0.0,0,0.0,0.0,0.0,2016,752,hospdom
0.0,0,0.0,0.0,0.0,2016,238,hospdom
0.0,0,0.0,0.0,0.0,2016,325,hospdom
0.0,0,0.0,0.0,0.0,2016,622,hospdom
0.0,0,0.0,0.0,0.0,2016,879,hospdom
0.0,0,0.0,0.0,0.0,2016,906,hospdom
0.0,0,0.0,0.0,0.0,2016,370,hospdom
0.0,0,0.0,0.0,0.0,2016,418,hospdom
0.0,0,0.0,0.0,0.0,2016,574,hospdom
0.0,0,0.0,0.0,0.0,2016,399,hospdom
0.0,0,0.0,0.0,0.0,2016,195,hospdom
0.0,0,0.0,0.0,0.0,2016,783,hospdom
0.0,0,0.0,0.0,0.0,2016,1045,hospdom
0.0,0,0.0,0.0,0.0,2016,1086,hospdom
0.0,0,0.0,0.0,0.0,2016,937,hospdom
0.0,0,0.0,0.0,0.0,2016,1004,hospdom
0.0,0,0.0,0.0,0.0,2016,737,hospdom
0.0,0,0.0,0.0,0.0,2016,765,hospdom
0.0,0,0.0,0.0,0.0,2016,329,hospdom
0.0,0,0.0,0.0,0.0,2016,87,hospdom
0.0,0,0.0,0.0,0.0,2016,527,hospdom
0.0,0,0.0,0.0,0.0,2016,562,hospdom
0.0,0,0.0,0.0,0.0,2016,842,hospdom
0.0,0,0.0,0.0,0.0,2016,843,hospdom
0.0,0,0.0,0.0,0.0,2016,803,hospdom
0.0,0,0.0,0.0,0.0,2016,211,hospdom
0.0,0,0.0,0.0,0.0,2016,773,hospdom
0.0,0,0.0,0.0,0.0,2016,424,hospdom
0.0,0,0.0,0.0,0.0,2016,298,hospdom
0.0,0,0.0,0.0,0.0,2016,594,hospdom
0.0,0,0.0,0.0,0.0,2016,237,hospdom
0.0,0,0.0,0.0,0.0,2016,16,hospdom
0.0,0,0.0,0.0,0.0,2016,768,hospdom
0.0,0,0.0,0.0,0.0,2016,617,hospdom
0.0,0,0.0,0.0,0.0,2016,297,hospdom
0.0,0,0.0,0.0,0.0,2016,105,hospdom
0.0,0,0.0,0.0,0.0,2016,544,hospdom
0.0,0,0.0,0.0,0.0,2016,804,hospdom
0.0,0,0.0,0.0,0.0,2016,104,hospdom
0.0,0,0.0,0.0,0.0,2016,20,hospdom
0.0,0,0.0,0.0,0.0,2016,550,hospdom
0.0,0,0.0,0.0,0.0,2016,112,hospdom
0.0,0,0.0,0.0,0.0,2016,818,hospdom
0.0,0,0.0,0.0,0.0,2016,882,hospdom
0.0,0,0.0,0.0,0.0,2016,914,hospdom
0.0,0,0.0,0.0,0.0,2016,928,hospdom
0.0,0,0.0,0.0,0.0,2016,964,hospdom
0.0,0,0.0,0.0,0.0,2016,1026,hospdom
0.0,0,0.0,0.0,0.0,2016,1068,hospdom
0.0,0,0.0,0.0,0.0,2016,1108,hospdom
37390.0,0,0.0,0.0,0.0,2016,404,hospdom
0.0,0,0.0,0.0,0.0,2016,270,hospdom
0.0,0,0.0,0.0,0.0,2016,676,hospdom
0.0,0,0.0,0.0,0.0,2016,709,hospdom
0.0,0,0.0,0.0,0.0,2016,754,hospdom
0.0,0,0.0,0.0,0.0,2016,997,hospdom
0.0,0,0.0,0.0,0.0,2016,1069,hospdom
0.0,0,0.0,0.0,0.0,2016,1118,hospdom
0.0,0,0.0,0.0,0.0,2016,734,hospdom
0.0,0,0.0,0.0,0.0,2016,299,hospdom
0.0,0,0.0,0.0,0.0,2016,645,hospdom
0.0,0,0.0,0.0,0.0,2016,17,hospdom
0.0,0,0.0,0.0,0.0,2016,1046,hospdom
0.0,0,0.0,0.0,0.0,2016,420,hospdom
0.0,0,0.0,0.0,0.0,2016,802,hospdom
0.0,0,0.0,0.0,0.0,2016,266,hospdom
0.0,0,0.0,0.0,0.0,2016,137,hospdom
0.0,0,0.0,0.0,0.0,2016,769,hospdom
0.0,0,0.0,0.0,0.0,2016,776,hospdom
0.0,0,0.0,0.0,0.0,2016,640,hospdom
0.0,0,0.0,0.0,0.0,2016,315,hospdom
0.0,0,0.0,0.0,0.0,2016,40,hospdom
0.0,0,0.0,0.0,0.0,2016,508,hospdom
0.0,0,0.0,0.0,0.0,2016,46,hospdom
0.0,0,0.0,0.0,0.0,2016,590,hospdom
0.0,0,0.0,0.0,0.0,2016,777,hospdom
0.0,0,0.0,0.0,0.0,2016,897,hospdom
0.0,0,0.0,0.0,0.0,2016,965,hospdom
0.0,0,0.0,0.0,0.0,2016,461,hospdom
0.0,0,0.0,0.0,0.0,2016,376,hospdom
0.0,0,0.0,0.0,0.0,2016,621,hospdom
0.0,0,0.0,0.0,0.0,2016,793,hospdom
0.0,0,0.0,0.0,0.0,2016,487,hospdom
0.0,0,0.0,0.0,0.0,2016,938,hospdom
0.0,0,0.0,0.0,0.0,2016,886,hospdom
0.0,0,0.0,0.0,0.0,2016,835,hospdom
0.0,0,0.0,0.0,0.0,2016,999,hospdom
0.0,0,0.0,0.0,0.0,2016,798,hospdom
0.0,0,0.0,0.0,0.0,2016,504,hospdom
0.0,0,0.0,0.0,0.0,2016,247,hospdom
0.0,0,0.0,0.0,0.0,2016,216,hospdom
0.0,0,0.0,0.0,0.0,2016,654,hospdom
0.0,0,0.0,0.0,0.0,2016,65,hospdom
0.0,0,0.0,0.0,0.0,2016,472,hospdom
0.0,0,0.0,0.0,0.0,2016,427,hospdom
0.0,0,0.0,0.0,0.0,2016,491,hospdom
0.0,0,0.0,0.0,0.0,2016,551,hospdom
0.0,0,0.0,0.0,0.0,2016,106,hospdom
0.0,0,0.0,0.0,0.0,2016,819,hospdom
0.0,0,0.0,0.0,0.0,2016,836,hospdom
0.0,0,0.0,0.0,0.0,2016,915,hospdom
0.0,0,0.0,0.0,0.0,2016,942,hospdom
0.0,5547,5547.0,0.0,0.0,2016,748,hospdom
0.0,0,0.0,0.0,0.0,2016,198,hospdom
0.0,0,0.0,0.0,0.0,2016,871,hospdom
0.0,0,0.0,0.0,0.0,2016,948,hospdom
0.0,0,0.0,0.0,0.0,2016,1051,hospdom
0.0,0,0.0,0.0,0.0,2016,1083,hospdom
0.0,0,0.0,0.0,0.0,2016,1096,hospdom
0.0,0,0.0,0.0,0.0,2016,679,hospdom
0.0,0,0.0,0.0,0.0,2016,176,hospdom
0.0,0,0.0,0.0,0.0,2016,537,hospdom
0.0,0,0.0,0.0,0.0,2016,608,hospdom
0.0,0,0.0,0.0,0.0,2016,596,hospdom
0.0,0,0.0,0.0,0.0,2016,749,hospdom
0.0,0,0.0,0.0,0.0,2016,758,hospdom
0.0,0,0.0,0.0,0.0,2016,1104,hospdom
0.0,0,0.0,0.0,0.0,2016,436,hospdom
0.0,0,0.0,0.0,0.0,2016,567,hospdom
0.0,0,0.0,0.0,0.0,2016,677,hospdom
0.0,0,0.0,0.0,0.0,2016,670,hospdom
0.0,0,0.0,0.0,0.0,2016,588,hospdom
0.0,0,0.0,0.0,0.0,2016,753,hospdom
0.0,0,0.0,0.0,0.0,2016,887,hospdom
0.0,0,0.0,0.0,0.0,2016,245,hospdom
0.0,0,0.0,0.0,0.0,2016,603,hospdom
0.0,0,0.0,0.0,0.0,2016,426,hospdom
0.0,0,0.0,0.0,0.0,2016,232,hospdom
0.0,0,0.0,0.0,0.0,2016,288,hospdom
0.0,0,0.0,0.0,0.0,2016,246,hospdom
0.0,0,0.0,0.0,0.0,2016,284,hospdom
0.0,0,0.0,0.0,0.0,2016,18,hospdom
0.0,0,0.0,0.0,0.0,2016,356,hospdom
0.0,0,0.0,0.0,0.0,2016,401,hospdom
0.0,0,0.0,0.0,0.0,2016,733,hospdom
0.0,0,0.0,0.0,0.0,2016,243,hospdom
0.0,0,0.0,0.0,0.0,2016,380,hospdom
0.0,0,0.0,0.0,0.0,2016,716,hospdom
0.0,0,0.0,0.0,0.0,2016,534,hospdom
0.0,0,0.0,0.0,0.0,2016,185,hospdom
0.0,0,0.0,0.0,0.0,2016,258,hospdom
0.0,0,0.0,0.0,0.0,2016,505,hospdom
0.0,0,0.0,0.0,0.0,2016,268,hospdom
0.0,0,0.0,0.0,0.0,2016,602,hospdom
0.0,0,0.0,0.0,0.0,2016,254,hospdom
0.0,0,0.0,0.0,0.0,2016,705,hospdom
0.0,0,0.0,0.0,0.0,2016,133,hospdom
0.0,0,0.0,0.0,0.0,2016,33,hospdom
0.0,0,0.0,0.0,0.0,2016,143,hospdom
0.0,0,0.0,0.0,0.0,2016,36,hospdom
0.0,0,0.0,0.0,0.0,2016,756,hospdom
0.0,0,0.0,0.0,0.0,2016,662,hospdom
0.0,0,0.0,0.0,0.0,2016,192,hospdom
0.0,0,0.0,0.0,0.0,2016,382,hospdom
0.0,0,0.0,0.0,0.0,2016,322,hospdom
0.0,0,0.0,0.0,0.0,2016,478,hospdom
0.0,0,0.0,0.0,0.0,2016,352,hospdom
0.0,0,0.0,0.0,0.0,2016,628,hospdom
0.0,0,0.0,0.0,0.0,2016,291,hospdom
0.0,0,0.0,0.0,0.0,2016,495,hospdom
0.0,0,0.0,0.0,0.0,2016,845,hospdom
0.0,0,0.0,0.0,0.0,2016,498,hospdom
0.0,0,0.0,0.0,0.0,2016,954,hospdom
15321.0,0,0.0,0.0,0.0,2016,943,hospdom
0.0,0,0.0,0.0,0.0,2016,949,hospdom
0.0,0,0.0,0.0,0.0,2016,980,hospdom
0.0,0,0.0,0.0,0.0,2016,981,hospdom
0.0,0,0.0,0.0,0.0,2016,1024,hospdom
36845.0,0,0.0,0.0,0.0,2016,1017,hospdom
0.0,0,0.0,0.0,0.0,2016,1000,hospdom
0.0,0,0.0,0.0,0.0,2016,1018,hospdom
0.0,0,0.0,0.0,0.0,2016,1001,hospdom
0.0,0,0.0,0.0,0.0,2016,1007,hospdom
0.0,0,0.0,0.0,0.0,2016,1008,hospdom
0.0,0,0.0,0.0,0.0,2016,1009,hospdom
0.0,0,0.0,0.0,0.0,2016,1010,hospdom
0.0,0,0.0,0.0,0.0,2016,1011,hospdom
0.0,0,0.0,0.0,0.0,2016,1012,hospdom
0.0,0,0.0,0.0,0.0,2016,1013,hospdom
0.0,0,0.0,0.0,0.0,2016,1041,hospdom
0.0,0,0.0,0.0,0.0,2016,1073,hospdom
0.0,0,0.0,0.0,0.0,2016,1087,hospdom
0.0,0,0.0,0.0,0.0,2016,1109,hospdom
0.0,0,0.0,0.0,0.0,2016,1110,hospdom
0.0,0,0.0,0.0,0.0,2016,1112,hospdom
0.0,0,0.0,0.0,0.0,2016,789,hospdom
0.0,0,0.0,0.0,0.0,2016,326,hospdom
0.0,0,0.0,0.0,0.0,2016,442,hospdom
0.0,0,0.0,0.0,0.0,2016,294,hospdom
0.0,0,0.0,0.0,0.0,2016,378,hospdom
0.0,0,0.0,0.0,0.0,2016,402,hospdom
0.0,0,0.0,0.0,0.0,2016,29,hospdom
0.0,0,0.0,0.0,0.0,2016,450,hospdom
0.0,0,0.0,0.0,0.0,2016,656,hospdom
0.0,0,0.0,0.0,0.0,2016,333,hospdom
0.0,0,0.0,0.0,0.0,2016,668,hospdom
0.0,0,0.0,0.0,0.0,2016,684,hospdom
0.0,0,0.0,0.0,0.0,2016,422,hospdom
0.0,0,0.0,0.0,0.0,2016,763,hospdom
0.0,0,0.0,0.0,0.0,2016,741,hospdom
0.0,0,0.0,0.0,0.0,2016,553,hospdom
0.0,0,0.0,0.0,0.0,2016,357,hospdom
0.0,0,0.0,0.0,0.0,2016,899,hospdom
0.0,0,0.0,0.0,0.0,2016,900,hospdom
0.0,0,0.0,0.0,0.0,2016,932,hospdom
0.0,0,0.0,0.0,0.0,2016,950,hospdom
0.0,0,0.0,0.0,0.0,2016,966,hospdom
0.0,0,0.0,0.0,0.0,2016,967,hospdom
0.0,0,0.0,0.0,0.0,2016,982,hospdom
0.0,0,0.0,0.0,0.0,2016,1014,hospdom
0.0,0,0.0,0.0,0.0,2016,1080,hospdom
0.0,0,0.0,0.0,0.0,2016,1074,hospdom
0.0,0,0.0,0.0,0.0,2016,1084,hospdom
0.0,0,0.0,0.0,0.0,2016,1113,hospdom
0.0,0,0.0,0.0,0.0,2016,722,hospdom
0.0,0,0.0,0.0,0.0,2016,660,hospdom
0.0,0,0.0,0.0,0.0,2016,75,hospdom
0.0,0,0.0,0.0,0.0,2016,249,hospdom
0.0,0,0.0,0.0,0.0,2016,275,hospdom
0.0,0,0.0,0.0,0.0,2016,227,hospdom
0.0,0,0.0,0.0,0.0,2016,150,hospdom
0.0,0,0.0,0.0,0.0,2016,47,hospdom
0.0,0,0.0,0.0,0.0,2016,172,hospdom
0.0,0,0.0,0.0,0.0,2016,581,hospdom
0.0,0,0.0,0.0,0.0,2016,120,hospdom
0.0,0,0.0,0.0,0.0,2016,445,hospdom
117163.0,1278826,1278826.0,0.0,26574.0,2016,471,hospdom
0.0,0,0.0,0.0,0.0,2016,53,hospdom
0.0,0,0.0,0.0,0.0,2016,199,hospdom
0.0,0,0.0,0.0,0.0,2016,575,hospdom
0.0,0,0.0,0.0,0.0,2016,528,hospdom
0.0,0,0.0,0.0,0.0,2016,631,hospdom
0.0,0,0.0,0.0,0.0,2016,699,hospdom
0.0,0,0.0,0.0,0.0,2016,823,hospdom
0.0,0,0.0,0.0,0.0,2016,849,hospdom
0.0,0,0.0,0.0,0.0,2016,869,hospdom
0.0,0,0.0,0.0,0.0,2016,955,hospdom
0.0,0,0.0,0.0,0.0,2016,983,hospdom
0.0,0,0.0,0.0,0.0,2016,1002,hospdom
0.0,0,0.0,0.0,0.0,2016,1015,hospdom
0.0,0,0.0,0.0,0.0,2016,51,hospdom
0.0,0,0.0,0.0,0.0,2016,441,hospdom
0.0,0,0.0,0.0,0.0,2016,327,hospdom
0.0,0,0.0,0.0,0.0,2016,690,hospdom
0.0,0,0.0,0.0,0.0,2016,262,hospdom
0.0,0,0.0,0.0,0.0,2016,403,hospdom
0.0,0,0.0,0.0,0.0,2016,312,hospdom
0.0,0,0.0,0.0,0.0,2016,589,hospdom
0.0,0,0.0,0.0,0.0,2016,665,hospdom
0.0,0,0.0,0.0,0.0,2016,334,hospdom
0.0,0,0.0,0.0,0.0,2016,1075,hospdom
0.0,0,0.0,0.0,0.0,2016,751,hospdom
0.0,0,0.0,0.0,0.0,2016,186,hospdom
0.0,0,0.0,0.0,0.0,2016,646,hospdom
0.0,0,0.0,0.0,0.0,2016,536,hospdom
0.0,0,0.0,0.0,0.0,2016,242,hospdom
0.0,0,0.0,0.0,0.0,2016,490,hospdom
0.0,0,0.0,0.0,0.0,2016,500,hospdom
0.0,0,0.0,0.0,0.0,2016,206,hospdom
0.0,0,0.0,0.0,0.0,2016,58,hospdom
0.0,0,0.0,0.0,0.0,2016,572,hospdom
0.0,0,0.0,0.0,0.0,2016,180,hospdom
0.0,0,0.0,0.0,0.0,2016,549,hospdom
0.0,0,0.0,0.0,0.0,2016,582,hospdom
0.0,0,0.0,0.0,0.0,2016,743,hospdom
0.0,0,0.0,0.0,0.0,2016,795,hospdom
0.0,0,0.0,0.0,0.0,2016,269,hospdom
0.0,0,0.0,0.0,0.0,2016,634,hospdom
0.0,0,0.0,0.0,0.0,2016,1,hospdom
0.0,0,0.0,0.0,0.0,2016,717,hospdom
0.0,0,0.0,0.0,0.0,2016,373,hospdom
0.0,0,0.0,0.0,0.0,2016,535,hospdom
,0,0.0,0.0,0.0,2016,824,hospdom
0.0,0,0.0,0.0,0.0,2016,888,hospdom
0.0,0,0.0,0.0,0.0,2016,902,hospdom
0.0,0,0.0,0.0,0.0,2016,968,hospdom
0.0,0,0.0,0.0,0.0,2016,346,hospdom
0.0,0,0.0,0.0,0.0,2016,27,hospdom
0.0,0,0.0,0.0,0.0,2016,165,hospdom
0.0,0,0.0,0.0,0.0,2016,956,hospdom
0.0,0,0.0,0.0,0.0,2016,413,hospdom
0.0,0,0.0,0.0,0.0,2016,149,hospdom
0.0,0,0.0,0.0,0.0,2016,612,hospdom
0.0,0,0.0,0.0,0.0,2016,559,hospdom
0.0,0,0.0,0.0,0.0,2016,7,hospdom
0.0,0,0.0,0.0,0.0,2016,283,hospdom
0.0,0,0.0,0.0,0.0,2016,37,hospdom
0.0,0,0.0,0.0,0.0,2016,153,hospdom
2320.0,1160,1160.0,0.0,0.0,2016,547,hospdom
0.0,0,0.0,0.0,0.0,2016,397,hospdom
0.0,0,0.0,0.0,0.0,2016,556,hospdom
0.0,0,0.0,0.0,0.0,2016,42,hospdom
0.0,0,0.0,0.0,0.0,2016,31,hospdom
0.0,0,0.0,0.0,0.0,2016,740,hospdom
0.0,0,0.0,0.0,0.0,2016,217,hospdom
0.0,0,0.0,0.0,0.0,2016,863,hospdom
0.0,0,0.0,0.0,0.0,2016,889,hospdom
0.0,0,0.0,0.0,0.0,2016,984,hospdom
0.0,0,0.0,0.0,0.0,2016,1106,hospdom
0.0,0,0.0,0.0,0.0,2016,34,hospdom
0.0,0,0.0,0.0,0.0,2016,791,hospdom
0.0,0,0.0,0.0,0.0,2016,181,hospdom
0.0,0,0.0,0.0,0.0,2016,430,hospdom
5520.0,0,0.0,0.0,0.0,2016,715,hospdom
0.0,0,0.0,0.0,0.0,2016,521,hospdom
0.0,0,0.0,0.0,0.0,2016,524,hospdom
0.0,0,0.0,0.0,0.0,2016,432,hospdom
0.0,0,0.0,0.0,0.0,2016,19,hospdom
0.0,0,0.0,0.0,0.0,2016,25,hospdom
0.0,0,0.0,0.0,0.0,2016,26,hospdom
0.0,242,242.0,0.0,0.0,2016,890,hospdom
0.0,0,0.0,0.0,0.0,2016,904,hospdom
0.0,0,0.0,0.0,0.0,2016,957,hospdom
0.0,0,0.0,0.0,0.0,2016,939,hospdom
0.0,0,0.0,0.0,0.0,2016,236,hospdom
0.0,0,0.0,0.0,0.0,2016,735,hospdom
0.0,0,0.0,0.0,0.0,2016,146,hospdom
0.0,0,0.0,0.0,0.0,2016,363,hospdom
0.0,0,0.0,0.0,0.0,2016,187,hospdom
0.0,0,0.0,0.0,0.0,2016,265,hospdom
0.0,0,0.0,0.0,0.0,2016,295,hospdom
0.0,0,0.0,0.0,0.0,2016,496,hospdom
0.0,0,0.0,0.0,0.0,2016,77,hospdom
0.0,0,0.0,0.0,0.0,2016,391,hospdom
0.0,0,0.0,0.0,0.0,2016,240,hospdom
0.0,0,0.0,0.0,0.0,2016,448,hospdom
0.0,0,0.0,0.0,0.0,2016,151,hospdom
0.0,0,0.0,0.0,0.0,2016,425,hospdom
0.0,0,0.0,0.0,0.0,2016,300,hospdom
0.0,0,0.0,0.0,0.0,2016,339,hospdom
0.0,0,0.0,0.0,0.0,2016,874,hospdom
0.0,0,0.0,0.0,0.0,2016,905,hospdom
2742.0,6945,6945.0,0.0,1882.0,2016,736,hospdom
0.0,0,0.0,0.0,0.0,2016,459,hospdom
0.0,0,0.0,0.0,0.0,2016,320,hospdom
0.0,0,0.0,0.0,0.0,2016,45,hospdom
0.0,0,0.0,0.0,0.0,2016,618,hospdom
0.0,0,0.0,0.0,0.0,2016,463,hospdom
0.0,0,0.0,0.0,0.0,2016,891,hospdom
0.0,0,0.0,0.0,0.0,2016,958,hospdom
0.0,0,0.0,0.0,0.0,2016,244,hospdom
0.0,0,0.0,0.0,0.0,2016,28,hospdom
0.0,0,0.0,0.0,0.0,2016,444,hospdom
0.0,0,0.0,0.0,0.0,2016,479,hospdom
0.0,0,0.0,0.0,0.0,2016,285,hospdom
0.0,0,0.0,0.0,0.0,2016,253,hospdom
0.0,0,0.0,0.0,0.0,2016,481,hospdom
0.0,0,0.0,0.0,0.0,2016,540,hospdom
0.0,0,0.0,0.0,0.0,2016,332,hospdom
0.0,0,0.0,0.0,0.0,2016,41,hospdom
0.0,0,0.0,0.0,0.0,2016,510,hospdom
0.0,0,0.0,0.0,0.0,2016,305,hospdom
0.0,0,0.0,0.0,0.0,2016,708,hospdom
0.0,0,0.0,0.0,0.0,2016,755,hospdom
0.0,0,0.0,0.0,0.0,2016,750,hospdom
0.0,0,0.0,0.0,0.0,2016,696,hospdom
0.0,0,0.0,0.0,0.0,2016,421,hospdom
0.0,0,0.0,0.0,0.0,2016,827,hospdom
0.0,0,0.0,0.0,0.0,2016,933,hospdom
0.0,0,0.0,0.0,0.0,2016,1030,hospdom
0.0,0,0.0,0.0,0.0,2016,1003,hospdom
0.0,0,0.0,0.0,0.0,2016,1050,hospdom
0.0,0,0.0,0.0,0.0,2016,1043,hospdom
0.0,0,0.0,0.0,0.0,2016,1128,hospdom
0.0,0,0.0,0.0,0.0,2016,934,hospdom
0.0,0,0.0,0.0,0.0,2016,629,hospdom
0.0,0,0.0,0.0,0.0,2016,21,hospdom
0.0,0,0.0,0.0,0.0,2016,615,hospdom
0.0,0,0.0,0.0,0.0,2016,626,hospdom
0.0,0,0.0,0.0,0.0,2016,417,hospdom
0.0,0,0.0,0.0,0.0,2016,597,hospdom
0.0,0,0.0,0.0,0.0,2016,539,hospdom
0.0,0,0.0,0.0,0.0,2016,343,hospdom
0.0,0,0.0,0.0,0.0,2016,135,hospdom
